12342,17607,14997,13525,17085,9960,8320,20495,10492,21377,17607,9323,10086,13928,28315,26731,13300,6249,11530,9350,14997,10086,12652,12002,7572,21845,9043,6479,13859,15367,13525,13928,12002,7534,15511,15592,15992,42042,19380,6850,17085,28315,7572,15511,6774,20352,19951,13250,14515,14328,9960,26731,21845,15592,20352,16165,20807,9732,8851,9813,8320,13300,9043,15992,19951,20807,22523,9100,10598,7194,20495,6249,6479,42042,13250,9732,9100,10356,9907,12674,10492,11530,13859,19380,14515,8851,10598,9907,8031,14912,21377,9350,15367,6850,14328,9813,7194,12674,14912,15754
1875,1911,1282,1613,2487,1953,1513,2190,1500,1798,1911,1826,2086,2339,1860,14766,2193,1476,2293,2048,1282,2086,837,1217,1350,1652,3481,3867,1684,1978,1613,2339,1217,2642,2179,2150,1917,1516,1371,2244,2487,1860,1350,2179,1749,2419,2427,2732,1359,5509,1953,14766,1652,2150,2419,2340,8423,1576,2460,1383,1513,2193,3481,1917,2427,8423,922,1871,2184,1816,2190,1476,3867,1516,2732,1576,1871,2080,2204,1863,1500,2293,1684,1371,1359,2460,2184,2204,1703,2604,1798,2048,1978,2244,5509,1383,1816,1863,2604,1847
2992,3878,2544,2927,2639,3441,2761,2265,2688,3248,3878,5831,3210,5393,2702,2847,2831,3800,2584,3311,2544,3210,3136,5922,2777,2839,3330,2543,3113,2312,2927,5393,5922,2976,3320,3878,2824,2216,2768,2720,2639,2702,2777,3320,4818,3215,3892,2520,2840,2992,3441,2847,2839,3878,3215,3662,2544,2694,3638,3082,2761,2831,3330,2824,3892,2544,3486,2208,3536,2696,2265,3800,2543,2216,2520,2694,2208,2800,3071,3295,2688,2584,3113,2768,2840,3638,3536,3071,3289,3386,3248,3311,2312,2720,2992,3082,2696,3295,3386,3033
2741,3165,4431,5053,3747,3539,3176,5728,4393,6748,3165,2920,3635,7743,5361,6745,4651,4491,5236,11369,4431,3635,4317,4014,6545,3493,6030,4504,3878,4184,5053,7743,4014,4856,3693,4180,10910,3629,4934,3808,3747,5361,6545,3693,3254,4234,5684,4921,3538,4006,3539,6745,3493,4180,4234,3189,7579,7110,5140,3778,3176,4651,6030,10910,5684,7579,3096,8859,4585,2851,5728,4491,4504,3629,4921,7110,8859,3272,5779,16439,4393,5236,3878,4934,3538,5140,4585,5779,3183,3928,6748,11369,4184,3808,4006,3778,2851,16439,3928,4231
2753,3331,2682,2998,3647,3311,4629,2801,3286,3725,3331,3083,2935,4211,3934,4539,3969,3141,5390,2946,2682,2935,2979,3082,3078,3432,4524,2645,5089,3912,2998,4211,3082,3000,3439,3968,3517,4431,3761,4104,3647,3934,3078,3439,3078,3476,3994,3246,10853,3801,3311,4539,3432,3968,3476,3337,4350,3752,3468,2983,4629,3969,4524,3517,3994,4350,2915,3390,8970,3283,2801,3141,2645,4431,3246,3752,3390,2936,2987,7158,3286,5390,5089,3761,10853,3468,8970,2987,2667,5302,3725,2946,3912,4104,3801,2983,3283,7158,5302,2884
2298,3608,2861,2969,2543,3074,3302,3351,3336,3712,3608,3294,2728,2402,3048,3320,2817,2352,3017,3056,2861,2728,2680,2481,3031,2458,2927,2616,3168,3001,2969,2402,2481,2663,3311,2480,4992,2711,3064,3591,2543,3048,3031,3311,2465,2687,5136,2456,4351,3408,3074,3320,2458,2480,2687,3473,4483,3175,3463,3569,3302,2817,2927,4992,5136,4483,2433,3287,3920,2616,3351,2352,2616,2711,2456,3175,3287,2753,2688,3360,3336,3017,3168,3064,4351,3463,3920,2688,3088,2559,3712,3056,3001,3591,3408,3569,2616,3360,2559,2591
2361,3224,2440,2827,4040,2332,2958,2824,3221,2996,3224,2767,2712,3368,2820,3536,4210,3107,2552,2368,2440,2712,3231,2359,2487,3728,2752,2728,6520,3320,2827,3368,2359,3183,2617,3182,2760,3328,2570,3015,4040,2820,2487,2617,3086,3855,5529,3736,2713,3563,2332,3536,3728,3182,3855,1909,3272,3728,2599,3824,2958,4210,2752,2760,5529,3272,2943,2968,3767,2809,2824,3107,2728,3328,3736,3728,2968,2647,3437,2912,3221,2552,6520,2570,2713,2599,3767,3437,2095,2647,2996,2368,3320,3015,3563,3824,2809,2912,2647,2479
6410,3727,4726,3751,5006,5749,5182,3488,4937,4613,3727,4718,4526,5242,3562,8134,5713,6143,5065,4386,4726,4526,6223,3981,4122,4445,4014,4227,6678,6830,3751,5242,3981,4373,4971,5204,4799,8801,4563,3460,5006,3562,4122,4971,9786,6276,5099,7098,4314,5358,5749,8134,4445,5204,6276,3901,5068,4520,6185,3931,5182,5713,4014,4799,5099,5068,12413,6041,4065,4078,3488,6143,4227,8801,7098,4520,6041,6966,5499,5189,4937,5065,6678,4563,4314,6185,4065,5499,3821,5312,4613,4386,6830,3460,5358,3931,4078,5189,5312,4632
1767,1474,4062,4903,2826,1527,3495,6649,2320,3054,1474,1617,2914,4856,1863,3326,2803,3180,2069,1895,4062,2914,2019,2296,2555,2242,1573,1916,1827,1976,4903,4856,2296,1919,4509,2611,4472,2045,2083,2052,2826,1863,2555,4509,1627,2256,2377,2339,1386,3336,1527,3326,2242,2611,2256,1711,2728,2880,1936,13125,3495,2803,1573,4472,2377,2728,1439,4820,3628,2573,6649,3180,1916,2045,2339,2880,4820,1771,1495,3138,2320,2069,1827,2083,1386,1936,3628,1495,2312,2840,3054,1895,1976,2052,3336,13125,2573,3138,2840,1772
1961,2118,1244,2363,4578,1229,1094,2951,2267,3390,2118,3922,2394,3297,2450,1830,3815,1229,4824,1341,1244,2394,4625,6761,908,1795,2079,1168,3013,1090,2363,3297,6761,2036,2842,1787,4300,2122,1383,1148,4578,2450,908,2842,2354,2325,4685,4810,9649,2893,1229,1830,1795,1787,2325,2876,2619,1604,2184,3020,1094,3815,2079,4300,4685,2619,2016,1423,2140,3808,2951,1229,1168,2122,4810,1604,1423,2420,2346,10338,2267,4824,3013,1383,9649,2184,2140,2346,2341,4660,3390,1341,1090,1148,2893,3020,3808,10338,4660,2052
