4152,4811,4507,3256,2887,3440,3200,3080,3715,4079,4811,2736,3023,2744,6616,2440,3362,3447,2880,4023,4507,3023,4016,7034,2775,3760,6150,2496,3280,2993,3256,2744,7034,3632,2327,5432,2607,3224,2783,19702,2887,6616,2775,2327,3216,3471,5448,3655,2991,3597,3440,2440,3760,5432,3471,4176,5176,3207,4680,4029,3200,3362,6150,2607,5448,5176,2784,3847,3319,4604,3080,3447,2496,3224,3655,3207,3847,3385,3296,3568,3715,2880,3280,2783,2991,4680,3319,3296,4539,5052,4079,4023,2993,19702,3597,4029,4604,3568,5052,2808
7252,3828,4768,2966,3910,4607,4396,5226,4000,7586,3828,3456,3720,5466,3781,6746,3382,4181,3863,3666,4768,3720,3714,2960,3780,4774,5280,4633,4559,3463,2966,5466,2960,3356,3140,4518,3768,3978,4506,2964,3910,3781,3780,3140,4260,2993,4187,3093,5792,4885,4607,6746,4774,4518,2993,2991,3760,5353,3507,6817,4396,3382,5280,3768,4187,3760,3088,3779,2875,2748,5226,4181,4633,3978,3093,5353,3779,2764,3376,6560,4000,3863,4559,4506,5792,3507,2875,3376,2536,6810,7586,3666,3463,2964,4885,6817,2748,6560,6810,4493
3496,3659,3872,3399,3524,3635,4879,3449,3035,2853,3659,4071,2576,3634,3113,2825,3285,3883,4493,3697,3872,2576,3412,4144,3536,2901,3137,2988,3049,2950,3399,3634,4144,3012,3959,3076,2778,3386,2949,3511,3524,3113,3536,3959,3162,3648,3634,3311,2838,3895,3635,2825,2901,3076,3648,2863,4229,3224,3362,3162,4879,3285,3137,2778,3634,4229,2788,2913,3088,5887,3449,3883,2988,3386,3311,3224,2913,2751,2988,4927,3035,4493,3049,2949,2838,3362,3088,2988,3947,2975,2853,3697,2950,3511,3895,3162,5887,4927,2975,3522
2736,2975,3033,3327,2807,2936,2881,4672,3791,2623,2975,2351,3615,2543,2207,2519,2393,3335,3168,2097,3033,3615,2200,2327,2488,2496,2775,2688,2272,2280,3327,2543,2327,5367,2273,2448,3071,2208,2008,4239,2807,2207,2488,2273,2279,4728,2399,2745,2745,1799,2936,2519,2496,2448,4728,2711,4344,2456,2368,2272,2881,2393,2775,3071,2399,4344,5043,3281,2440,2176,4672,3335,2688,2208,2745,2456,3281,2400,2392,2088,3791,3168,2272,2008,2745,2368,2440,2392,2912,2392,2623,2097,2280,4239,1799,2272,2176,2088,2392,2592
3271,4523,5664,3741,4226,3445,3187,3773,5218,3467,4523,3053,3634,3758,7803,3822,5320,3061,6078,5382,5664,3634,4274,5110,3804,3882,5352,7454,3382,3725,3741,3758,5110,3092,8820,2718,3743,2953,3217,6048,4226,7803,3804,8820,3445,3506,5961,2819,2882,2868,3445,3822,3882,2718,3506,7366,3250,2915,3515,4985,3187,5320,5352,3743,5961,3250,3000,4054,9490,4110,3773,3061,7454,2953,2819,2915,4054,6296,5336,3990,5218,6078,3382,3217,2882,3515,9490,5336,3532,5795,3467,5382,3725,6048,2868,4985,4110,3990,5795,3374
9863,7441,18272,9312,11568,15888,11680,9624,7496,16616,7441,9352,7720,13321,9751,6287,8440,5319,9576,7737,18272,7720,10760,11088,8553,8025,9278,10184,9454,19023,9312,13321,11088,10208,5399,6271,5958,8176,11754,7232,11568,9751,8553,5399,16056,7320,12408,5376,10111,7381,15888,6287,8025,6271,7320,4232,7353,6945,4904,8344,11680,8440,9278,5958,12408,7353,6880,5887,4986,10303,9624,5319,10184,8176,5376,6945,5887,12272,7432,6785,7496,9576,9454,11754,10111,4904,4986,7432,11314,15241,16616,7737,19023,7232,7381,8344,10303,6785,15241,6370
5415,4312,4440,4121,5735,5552,6379,4656,3373,4191,4312,6504,5032,4877,5191,4105,5184,4032,4879,4951,4440,5032,4348,5933,5927,5712,4024,15495,5407,4303,4121,4877,5933,4319,3480,3528,6711,4080,5367,4327,5735,5191,5927,3480,4241,5791,4584,4024,5804,6136,5552,4105,5712,3528,5791,5112,5303,6863,5911,5375,6379,5184,4024,6711,4584,5303,3492,4688,4870,3687,4656,4032,15495,4080,4024,6863,4688,3360,4560,4784,3373,4879,5407,5367,5804,5911,4870,4560,3927,3096,4191,4951,4303,4327,6136,5375,3687,4784,3096,3660
26193,7203,31098,13744,6166,18059,13489,15474,35883,7753,7203,21702,7365,25373,8118,12929,5728,10673,27214,9198,31098,7365,12799,20959,16617,17631,21886,6597,16889,6621,13744,25373,20959,4963,3494,7880,5568,4650,27013,12398,6166,8118,16617,3494,5515,13245,27553,15965,50368,12532,18059,12929,17631,7880,13245,31180,18478,7452,7403,3228,13489,5728,21886,5568,27553,18478,5119,10985,16271,23460,15474,10673,6597,4650,15965,7452,10985,15004,3916,17510,35883,27214,16889,27013,50368,7403,16271,3916,5483,15082,7753,9198,6621,12398,12532,3228,23460,17510,15082,6856
2534,3890,4059,5659,3310,6860,5956,3309,4849,5584,3890,4449,9925,4659,11352,2958,6810,3599,4974,2727,4059,9925,2928,3932,6379,4318,2530,9320,7350,5870,5659,4659,3932,6776,3711,5400,4643,3448,5015,5201,3310,11352,6379,3711,4656,3268,3343,7488,2524,5097,6860,2958,4318,5400,3268,5776,3086,3912,3189,9365,5956,6810,2530,4643,3343,3086,4470,5826,2495,2990,3309,3599,9320,3448,7488,3912,5826,6342,3016,5128,4849,4974,7350,5015,2524,3189,2495,3016,5112,4433,5584,2727,5870,5201,5097,9365,2990,5128,4433,4582
3497,3401,3359,2928,3457,3327,3592,3096,3424,3279,3401,9431,2856,4391,5159,3736,3928,2824,3688,4511,3359,2856,2881,2960,3440,6392,2656,4537,3176,3656,2928,4391,2960,3568,5120,4119,2904,2664,2953,4032,3457,5159,3440,5120,3753,2832,4488,3544,3207,5408,3327,3736,6392,4119,2832,3063,2895,3288,3312,3832,3592,3928,2656,2904,4488,2895,3528,3800,4217,3487,3096,2824,4537,2664,3544,3288,3800,3544,4416,4152,3424,3688,3176,2953,3207,3312,4217,4416,3049,4712,3279,4511,3656,4032,5408,3832,3487,4152,4712,2679
